"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","dist_x_interest_all","no_changed_all","id","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
2.3735442,0,-7.659204,0,0,-2.1978798,-1.1245246051,-7.8200903,0.0427027526328794,2,0.0228136873076421,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.7214565,0,0,-2.1978798,-2.4964387145,-7.8200903,0.0673057495550939,2,0.0321960159975837,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.0263952,0,0,-2.1978798,-1.8419491247,-7.8200903,0.0602625065695555,2,0.0329397072186776,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.5403962,0,0,-2.1978798,-0.450732715,-7.8200903,0.0293817680391345,2,0.0193754553028505,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.8916345,0,0,-2.1978798,-0.799836101,-7.8200903,0.0403469582892454,2,0.0234573968611563,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.9524754,0,0,-2.1978798,-2.2017247592,-7.8200903,0.0654486198493398,2,0.0352823227100262,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.5210705,0,0,-2.1978798,-0.6427808753,-7.8200903,0.0324325143477051,2,0.0157825475777695,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.537199,0,0,-2.1978798,-0.7054811875,-7.8200903,0.0337432655798561,2,0.016853704151767,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.7015885,0,0,-2.1978798,-1.2660284985,-7.8200903,0.0457448488029573,2,0.0258557834777199,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.1290026,0,0,-2.1978798,-1.2023465523,-7.8200903,0.0506386701247489,2,0.0273017859795935,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.0280059,0,0,-2.1978798,-2.8779407526,-7.8200903,0.0782044850752257,2,0.0423406165515509,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.9065595,0,0,-2.1978798,-1.7055962087,-7.8200903,0.0562231016175881,2,0.030062193155233,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.6400361,0,0,-2.1978798,-1.8617690992,-7.8200903,0.0551858881812575,2,0.0289934302161677,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.630435,0,0,-2.1978798,0.0179808876,-7.8200903,0.0269284582293487,2,0.0233846760737426,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.9920664,0,0,-2.1978798,-1.7160305518,-7.8200903,0.0576029841873352,2,0.03144207572498,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.7525205,0,0,-2.1978798,-1.408791292,-7.8200903,0.0489286153621242,2,0.0273215683025127,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.5293202,0,0,-2.1978798,-2.0342499105,-7.8200903,0.056616254964784,2,0.0264499578254704,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
1.57489575377,0,-8.2000008,0,0,-1.956911729,-1.103459805,-6.353526,0.0791747807089173,5,0.00996509586554052,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
7.16883327293,0,-7.6168892,0,0,-2.064330843,-0.0302851224,-7.5804136,0.0585165997666401,5,0.0253136418919467,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
7.79007970156,1,-7.6414807,0,0,-1.794067679,-1.4778376096,-9.1388769,0.231580808036602,6,0.0237810680145703,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.25069217327,0,-7.9692095,0,0,-1.928388701,-0.0601991345,-6.9356819,0.051066725234374,5,0.0107346223901354,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.00328140388,0,-7.9869231,0,1,-1.943825652,-0.4521206459,-5.6812335,0.205702635314653,6,0.0225650435208579,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
7.98167249827,0,-8.18434,0,-1,-2.099767433,-0.354448528,-7.1958622,0.2012144668226,6,0.162251651523254,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
4.18972427713,0,-7.6710886,0,1,-2.104348818,-0.6196216342,-6.9099586,0.181871953395576,6,0.0316291588828855,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.9208779,0,0,-1.906127072,-0.10894938,-7.8200903,0.0404391752034958,2,0.0173242281045564,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.8534902,0,0,-1.958732419,-0.10894938,-7.8200903,0.0373965559356116,2,0.0142816088366722,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.8807138,0,0,-1.84828564,-0.10894938,-7.8200903,0.0421819330009131,2,0.0190669859019738,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.9298104,0,0,-1.970514317,-0.10894938,-7.8200903,0.0379973516318622,2,0.0155283955467165,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
1.09487430097,1,-8.1614965,0,0,-1.883874029,-0.7920183337,-8.3736598,0.193975111415485,6,0.0121992754875691,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.79895510812,0,-8.098253,0,0,-2.147688916,-0.9135574732,-5.6197416,0.0726957785966279,5,0.0177550778720293,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
5.77044335849,0,-7.8756985,0,1,-2.290925694,-0.2024631867,-5.2039776,0.203720996398581,6,0.0426345798452441,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.77584436869,0,-7.9598984,0,0,-2.007178645,-0.5069728969,-6.3427802,0.0615532842231364,5,0.0118628260370911,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.7215885791,0,-8.2128446,0,0,-1.996690076,-1.9013352961,-6.2387308,0.0904587145185998,5,0.0219297320172933,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
5.57729467388,0,-8.1108265,0,1,-1.989597634,-0.9445991031,-5.4060824,0.221314323550931,6,0.0244579415626998,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.25214632547,0,-8.0994062,0,0,-1.9119463,-1.037860948,-9.027257,0.082504262295092,5,0.0138891654195518,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
3.54041033569,0,-7.8216363,0,0,-1.897273095,-1.6456709296,-6.2523115,0.0885956115627125,5,0.0152995022184582,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.42520971674,-1,-7.9777109,0,0,-2.009138257,-0.5211838318,-7.4551067,0.183179071135915,6,0.144504240465293,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.6585775,0,0,-2.138144323,-1.4440081904,-7.8200903,0.0506016757526369,3,0.0259493037110537,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.0400989,0,0,-1.919524876,-0.5431846489,-7.8200903,0.0490882118731173,3,0.0188703369997089,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.7259815,0,0,-1.792750733,-1.0814023829,-7.8200903,0.0590460543830839,3,0.0138645986488019,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.9356805,0,0,-1.872666233,-0.9427677883,-7.8200903,0.056403320890065,3,0.0135003999508448,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.8505784,0,0,-2.163459255,-1.7643758814,-7.8200903,0.0578269071722568,3,0.0316659987099017,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.1032561,0,0,-1.952843491,-0.9858987825,-7.8200903,0.0563032590891447,3,0.0137240700773257,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.004795,0,0,-2.088180611,-0.2148373382,-6.3042886,0.0522312829852072,4,0.012742729284552,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.7090634,0,0,-1.908425021,-0.5933315445,-5.7147023,0.0680363584565339,4,0.0152427631737859,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.669225,0,0,-1.831150414,-0.4889075463,-6.1276846,0.0643816272304469,4,0.0160755318005769,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.1711893,0,0,-1.873133429,-1.9838174867,-6.1798885,0.0950535367736192,4,0.0146703887865793,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.1815111,0,0,-1.991625799,-0.6232216582,-6.2282273,0.0664284395338114,4,0.00794575275174965,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.8405353,0,0,-2.03591337,-1.2994619847,-6.3215869,0.0705886270530158,4,0.0109272835479021,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.917558,0,0,-1.967663666,-0.4043531206,-7.3230333,0.0483091232094608,4,0.015737190574365,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.0780097,0,0,-1.913133491,-1.1434390607,-7.4233858,0.0644556985073278,4,0.0160933511926227,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.2204162,0,0,-1.956705075,-1.000781681,-7.9657409,0.0595915660767625,4,0.0170234102468534,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.1380785,0,0,-2.193193096,-0.10894938,-7.8200903,0.0320405162168369,2,0.0227173093699828,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.5376398,0,0,-2.042920378,-0.10894938,-7.8200903,0.0436365172515196,2,0.0223305644238651,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.3762391,0,0,-1.90646537,-0.10894938,-7.8200903,0.0468130179472812,2,0.0171399671402746,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,-1,-8.2731572,0,0,-2.039524018,-0.10894938,-7.8200903,0.1650620448088,3,0.143485266247234,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.6301158,0,0,-1.797294027,-0.10894938,-7.8200903,0.0547267960284068,2,0.0162819685278504,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.6276334646,0,-8.4584046,0,0,-2.1978798,-0.10894938,-8.3866291,0.0578338139859495,3,0.041299320120688,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.16497088594,0,-8.5255865,0,0,-2.1978798,-0.10894938,-6.5171971,0.0641809911089198,3,0.0200690749143951,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
10.08916202638,0,-7.210034,0,0,-2.1978798,-0.10894938,-5.5095166,0.0831149044018975,3,0.0453731641714926,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
7.48920185634,0,-6.3266769,0,1,-2.1978798,-0.10894938,-7.7569158,0.158519310143091,4,0.0226101179933428,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
8.16150548664,0,-6.1923815,0,0,-2.1978798,-0.10894938,-7.746232,0.0352188558692052,3,0.0186686235222375,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
6.488949643,0,-6.5591648,0,1,-2.1978798,-0.10894938,-6.6161477,0.168690317840328,4,0.0195066420748277,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
6.8818866853,0,-6.1373835,0,0,-2.1978798,-0.10894938,-8.134927,0.0303926968592521,3,0.0169007549744418,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
8.37304600356,0,-6.5923382,0,1,-2.1978798,-0.10894938,-7.8358296,0.166305857924091,4,0.0258305550642643,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
6.60073078845,0,-7.9484165,0,0,-1.775965478,-0.10894938,-6.1926569,0.085057857977798,4,0.0193140858914005,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
8.89070452483,0,-6.6759559,0,0,-2.1978798,-0.10894938,-7.8200903,0.0449841887372536,2,0.0289958976918613,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.97916062638,0,-7.9781035,0,1,-2.1978798,-0.10894938,-7.8200903,0.161807091808275,3,0.0223205445461849,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
7.71081358801,0,-6.1997183,0,0,-2.1978798,-0.10894938,-7.8200903,0.0322137769669147,2,0.0172268512145485,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
1.70979915975,0,-7.8146386,0,0,-2.1978798,-0.10894938,-7.8200903,0.0307428366804071,2,0.0236044490645585,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
9.59210932247,0,-6.6707975,0,1,-2.1978798,-0.10894938,-7.8200903,0.173532276647854,3,0.0300679897259373,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.26660423832,0,-7.6577218,0,0,-2.1978798,-0.10894938,-7.8200903,0.0256677084391831,2,0.0214322734224733,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
5.01374866248,0,-8.2392291,0,0,-2.1978798,-0.10894938,-7.8200903,0.0469004483663119,2,0.0326740338707165,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
4.46342939705,0,-7.9429388,0,0,-2.1978798,-0.10894938,-7.8200903,0.039903812280889,2,0.0336051048980604,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.33991418305,0,-7.8218999,0,0,-2.1978798,-0.10894938,-7.8200903,0.0414247059206166,2,0.025789161396822,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
9.61097280596,0,-6.4701403,0,1,-2.1978798,-0.10894938,-7.8200903,0.170815035033391,3,0.0271560126427576,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-1.33287441036,0,-8.0896086,0,0,-2.1978798,-0.10894938,-7.8200903,0.0503052112156919,2,0.0346696666918972,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
7.22886444708,0,-6.0877421,0,0,-2.1978798,-0.10894938,-7.8200903,0.0281554127193082,2,0.0132679077668266,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
5.07728372483,0,-7.531015,0,1,-1.970653566,-1.477661379,-6.3906179,0.21015653550052,6,0.0254434464201061,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
7.27421747405,0,-8.3305739,0,0,-1.526055062,-1.7632573004,-8.8270083,0.125905929088949,5,0.0149004393342451,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
1.69253777625,1,-8.2788403,0,1,-1.898287186,-1.3490315409,-8.7016667,0.330067388380194,7,0.0304992398576039,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.58160309427,0,-8.2167948,0,1,-2.136699008,-0.8495287194,-4.283728,0.219882086064336,6,0.0394035960354849,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
8.01340736658,0,-8.3707351,0,0,-1.734315122,-0.1048945513,-6.4212055,0.0975854929481317,5,0.0327293224149888,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.81996136816,0,-8.0601738,0,0,-1.977930194,-0.4622728378,-9.9703803,0.0764176354055374,5,0.0206562691370399,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.57283347852,0,-8.1710621,0,1,-1.919959888,-1.6392276192,-8.1988707,0.199903328079503,6,0.0299418641151621,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
1.75487020483,1,-7.5293519,0,0,-2.1978798,-0.1311387581,-5.5943726,0.175447395129946,5,0.021249027311276,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.56204033445,0,-7.9116183,0,0,-2.1978798,-0.9051506097,-7.0923401,0.0653033875367903,4,0.0197540711764173,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.20780499697,0,-7.9236461,0,0,-2.1978798,-0.6627884695,-6.2021316,0.0564040848038343,4,0.0178935003003104,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.23796902297,1,-7.8700635,0,0,-2.1978798,-1.0475323828,-7.6695188,0.184402127650122,5,0.023496900568318,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
1.1878337851,2,-8.5510106,0,0,-2.1978798,-0.4136005432,-6.2610337,0.190535354009953,5,0.151709773313274,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
-0.19111420721,-1,-8.0519193,0,0,-2.1978798,0.3938018693,-5.0209179,0.207203180667163,5,0.152824204631304,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
1.68410812581,0,-8.0274605,0,0,-2.1978798,-0.9627331268,-5.9743037,0.0681626854973781,4,0.0186586817562411,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
6.7736126306,0,-6.5179128,0,0,-2.1978798,-0.2140799933,-9.6999004,0.0535522576156556,4,0.0207780470316265,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.47193855165,0,-7.7889731,0,0,-2.1978798,-1.48415142,-6.4833722,0.0747056388581492,4,0.0186318136319065,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.13258552504,0,-8.5707325,0,0,-2.1978798,0.0988476065,-8.4904557,0.0498550407699855,4,0.0313270553894829,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.88443915677,0,-7.7029189,0,0,-2.1978798,-2.0959459799,-7.1336401,0.0750695878309167,4,0.0252171517797949,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.99932611423,0,-7.9498989,0,0,-2.1978798,-0.4619972796,-6.308119,0.0584154088040986,4,0.0232808438020645,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.51918494977,0,-7.639428,0,0,-2.1978798,-0.2767697667,-6.6832629,0.0405448394701854,4,0.0200536710274806,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.73465717691,0,-8.0142896,0,0,-2.1978798,-1.1343331348,-8.4503129,0.0563868761395433,4,0.0231871575077312,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.16962555605,1,-8.000329,0,0,-2.1978798,-0.899860139,-5.0500314,0.198970221527593,5,0.0255197885156143,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
1.87153308582,1,-7.5103608,0,0,-2.1978798,0.077849782,-5.3318999,0.18020384553882,5,0.0206378949361414,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
9.11008774801,0,-6.6872968,0,0,-2.1978798,-0.1344896349,-7.4203686,0.0509477380557695,4,0.0260025815993605,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
3.07836736089,0,-7.6735862,0,0,-2.1978798,-1.7357312934,-7.1792017,0.063897145507955,4,0.0230288718819984,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
0.1272137675,0,-8.2787543,0,0,-2.1978798,-1.3797831198,-8.6554736,0.0762442024870188,4,0.0302135086144654,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,1,-8.2971439,0,0,-2.1978798,-0.10894938,-8.6421119,0.167784436413392,3,0.0280581747314321,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,2,-8.2395898,0,0,-2.1978798,-0.10894938,-8.4147714,0.164571149601996,3,0.147645120471472,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.3450588,0,0,-2.1978798,-0.10894938,-8.3937694,0.0408282911637746,2,0.024346796568974,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.0482925,0,0,-2.1978798,-0.10894938,-6.7600747,0.0418125348819794,2,0.0130070214256572,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.0915999,0,0,-2.1978798,-0.10894938,-6.8383265,0.0415918554404253,2,0.0118620637619723,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.7325614,0,0,-2.1978798,-0.10894938,-5.0903194,0.0550550561635131,2,0.0156662737498665,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,1,-8.5978129,0,0,-2.1978798,-0.10894938,-8.7371359,0.173007559723982,3,0.033281298042022,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.1657012,0,0,-2.1978798,-0.10894938,-5.5703474,0.0560504810674037,2,0.0181633287802296,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.6994193,0,0,-2.1978798,-0.10894938,-8.3528295,0.0313386624769302,2,0.0157237138986548,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,1,-8.0477074,0,0,-2.1978798,-0.10894938,-7.8042433,0.155753737200238,3,0.0298869703684463,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.9959897,0,0,-2.1978798,-0.10894938,-5.8057557,0.051178584827117,2,0.0182741541543575,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.0027651,0,0,-2.1978798,-0.10894938,-7.9367119,0.0311898460932892,2,0.0243825655524549,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
9.57466635479,0,-7.8389259,0,0,-1.626735838,-0.10894938,-6.9752442,0.0965401645011215,4,0.0201249520778401,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
3.21828971065,0,-8.2211355,0,1,-1.863645715,-0.10894938,-6.3601036,0.19115618830665,5,0.0280529444940075,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
3.70842439996,0,-8.1711911,0,0,-1.838295392,-0.10894938,-4.8632308,0.0848378943556647,4,0.029716934269912,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
8.76292784077,1,-8.2345053,0,0,-2.235223504,-0.10894938,-7.9876315,0.194448350890352,5,0.0572539925108605,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
6.24001572994,0,-8.2427421,0,0,-1.695902327,-0.10894938,-6.9331417,0.0826799026910804,4,0.0158803448612581,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.98617812502,0,-8.4391637,0,0,-1.823875966,-0.10894938,-6.8649684,0.064258929453193,4,0.00681752159498279,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
6.69578124483,0,-8.1207549,0,0,-1.748148737,-0.10894938,-7.8200903,0.0718515485979703,3,0.0232865154917707,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-8.0773678,0,0,-1.790652883,-0.10894938,-4.9995829,0.0770880539476168,3,0.0181680803693751,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.7711091,0,0,-1.813256728,-0.10894938,-6.2815458,0.0583237592306728,3,0.0105061713089335,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
2.3735442,0,-7.7075636,0,0,-2.05445814,-0.10894938,-5.7156142,0.0538050472685686,3,0.015588082414951,0.0931518254864959,3.52340425531915,6,21,"sim","cfs","bn_10","20","coverage","0","0","ARF"
