,x1,x2
4151,0.3322876989841461,-0.1833473891019821
4152,-0.4813271462917328,1.029181957244873
4153,0.1294931471347808,-0.342160701751709
4154,0.3048606216907501,-0.1780335903167724
4155,0.0414684303104877,-0.9372502565383912
4156,0.0800999328494072,-0.8736699819564819
4157,0.163092240691185,-0.2710238397121429
4158,-0.3083600699901581,-1.2175517082214355
4159,1.0828275680541992,-0.5711323618888855
4160,-0.8875013589859009,-0.4866868257522583
4161,0.702326238155365,0.9842429161071776
4162,-1.1909924745559692,0.3015154004096985
4163,0.0719671994447708,-1.1884539127349854
4164,-0.0534231550991535,0.911091923713684
4165,-0.2946969866752624,0.1054361462593078
4166,-0.2264089435338974,-0.0729979202151298
4167,-0.4907226264476776,0.5347155332565308
4168,-0.0670265778899192,-0.9529995322227478
4169,0.1627068668603897,0.0074613182805478
4170,-0.4701657891273498,0.1009804233908653
4171,1.0070877075195312,0.745517909526825
4172,-0.3946670293807983,0.0345955751836299
4173,-0.1213352680206298,0.0681055039167404
4174,0.087539330124855,-0.9861102104187012
4175,-0.2152508348226547,0.8230636715888977
4176,-0.1022806763648986,-0.2454289048910141
4177,0.3124244809150696,-0.6534551382064819
4178,-0.427906721830368,-0.4010987877845764
4179,0.0179274640977382,-0.2290927618741989
4180,-0.3954223990440368,0.6736127138137817
4181,0.1960010528564453,0.8363445401191711
4182,-0.4937520921230316,-1.0432703495025637
4183,0.2391675561666488,-0.041699182242155
4184,-0.1479639261960983,-1.6273458003997805
4185,0.2462963014841079,-1.2420873641967771
4186,-0.4047096967697143,-1.098363161087036
4187,-0.3068315982818603,-1.0242115259170532
4188,0.7940399646759033,-0.9142458438873292
4189,0.636860728263855,0.6924577951431274
4190,-0.8701608777046204,0.638279139995575
4191,0.0446730740368366,-0.4082933962345123
4192,0.2219689190387725,0.804115891456604
4193,0.3777209520339966,0.929610550403595
4194,0.768808126449585,0.6964709758758545
4195,-0.5741347670555115,0.676000714302063
4196,0.7578224539756775,0.5895687341690063
4197,0.0277481321245431,-1.2048492431640625
4198,-0.591925859451294,0.6108713150024414
4199,-0.0356925651431083,-0.2112002819776535
4200,0.0549531057476997,-0.7570781707763672
4201,0.0047416477464139,0.107995830476284
4202,-0.0047788764350116,0.8926584124565125
4203,-0.2947375774383545,0.9216595888137816
4204,-0.1588656306266784,0.9033210277557372
4205,-0.3871960341930389,-0.0210729520767927
4206,0.3955699205398559,1.5501497983932495
4207,0.4621621370315552,-1.0327666997909546
4208,-0.1917638033628463,-0.1206061169505119
4209,0.3937249779701233,0.2812340855598449
4210,-0.2670309543609619,-0.0550501011312007
4211,-0.047791451215744,-0.8984003067016602
4212,-0.4616659283638,-0.7268431782722473
4213,0.0375358648598194,0.1812502592802047
4214,0.6916330456733704,0.5858137607574463
4215,0.1400423198938369,0.7664778232574463
4216,-0.384495347738266,1.4752641916275024
4217,-0.0455111935734748,1.1004555225372314
4218,0.1875378191471099,-0.9897976517677308
4219,-0.5627467632293701,0.939215123653412
4220,0.0199089329689741,1.3552703857421875
4221,-0.2198644429445266,1.004743576049805
4222,0.8651533722877502,0.4033533632755279
4223,0.0356212891638278,-0.0918400064110755
4224,0.0827935934066772,0.3870829641819
4225,0.2846368253231048,0.0980689227581024
4226,-0.1616296172142028,-1.169506549835205
4227,-0.1188850775361061,0.9097071290016174
4228,-0.7057402729988098,-0.8202707171440125
4229,-0.1983934491872787,-0.1111451908946037
4230,-0.2903067171573639,0.8765865564346313
4231,1.1366487741470337,-0.4019100069999695
4232,0.1445190608501434,-1.0952037572860718
4233,0.4103157818317413,-1.0402735471725464
4234,-0.7290222644805908,-0.7350468635559082
4235,0.235735684633255,-0.3968451023101806
4236,-0.6019725799560547,0.9874246716499328
4237,0.6306836605072021,0.6879913210868835
4238,-0.1887191981077194,-0.1370084285736084
4239,-0.3252873718738556,-0.5332509279251099
4240,-0.0917941927909851,-1.1719616651535034
4241,0.441062331199646,-0.9334192872047424
4242,-0.0124308364465832,-1.0156487226486206
4243,0.6194107532501221,-0.6806627511978149
4244,-0.051716174930334,0.1368862241506576
4245,0.0773039534687995,0.9987855553627014
4246,-1.203741431236267,-0.4180867671966553
4247,-0.0697924271225929,-0.0657204911112785
4248,-0.3047589361667633,0.1294666081666946
4249,-0.3980461359024048,-0.8669906258583069
4250,-0.1245241537690162,0.2722017168998718
4251,-1.0174387693405151,0.0434935390949249
4252,0.0531653463840484,-0.3423318564891815
4253,0.1505271345376968,0.6561492681503296
4254,-0.0869142189621925,0.7619475722312927
4255,0.1021725535392761,0.0009072078391909
4256,0.5483846068382263,0.4733290672302246
4257,-0.2769721448421478,-0.8445284962654114
4258,0.2653875648975372,0.8949626088142395
4259,0.3406858146190643,1.209459900856018
4260,0.0874820351600647,-1.114152193069458
4261,-0.1059292778372764,0.43538698554039
4262,0.6525049805641174,-1.0195897817611694
4263,-0.0241489484906196,-0.7450481653213501
4264,-0.1442294418811798,-0.1229276210069656
4265,0.0404368601739406,0.028477756306529
4266,0.9962620735168456,0.5398316979408264
4267,-0.1189963445067405,-0.88875812292099
4268,0.037297137081623,-0.0485672317445278
4269,-0.2241899818181991,-0.1003261134028434
4270,0.6875854134559631,0.9724664092063904
4271,0.1108607128262519,1.0715171098709106
4272,-0.3039897978305816,0.8641977906227112
4273,-0.5636377334594727,0.1312851011753082
4274,0.6866025328636169,-0.5286723971366882
4275,0.2838630080223083,1.21482515335083
4276,-0.0934947282075882,-1.1472681760787964
4277,0.5367908477783203,-0.6792084574699402
4278,1.0145766735076904,0.4325864911079407
4279,-0.1364647299051284,-1.235237956047058
4280,-0.0089950207620859,0.2653933465480804
4281,-0.3687003850936889,0.91642028093338
4282,-0.4486921727657318,0.953278124332428
4283,-0.0799486339092254,1.0455262660980225
4284,0.0419263914227485,-0.3371526002883911
4285,0.3230120241641998,1.1406410932540894
4286,0.1307749599218368,-1.341539978981018
4287,-0.0196485016494989,-0.173762634396553
4288,0.0860102176666259,0.0248838160187006
4289,0.040056686848402,-0.9763413667678832
4290,-0.4433619081974029,1.0413365364074707
4291,0.0393985770642757,-1.3875401020050049
4292,0.2173631489276886,0.0731226429343223
4293,0.3231215476989746,1.094462513923645
4294,0.1125674992799758,0.9573849439620972
4295,-0.1356961876153946,-1.3170815706253052
4296,0.168974757194519,-0.0476932972669601
4297,-0.4191639125347137,0.8438560962677002
4298,-0.1350698620080948,0.1130026504397392
4299,0.2133002132177353,-0.7750384211540222
4300,0.6462261080741882,-0.5265394449234009
4301,0.4105395972728729,-0.7536623477935791
4302,0.0753504112362861,-0.6372110247612
4303,0.272863358259201,-0.9176415205001832
4304,-0.3636726438999176,0.1819152683019638
4305,0.1551756709814071,0.1677691340446472
4306,-0.341299831867218,-0.9325644969940186
4307,0.2293765842914581,1.050099492073059
4308,-0.677958071231842,0.9730914235115052
4309,-0.0436785779893398,1.175425410270691
4310,0.635486900806427,-0.7074655890464783
4311,0.1536159962415695,-0.8664700388908386
4312,0.0116145843639969,0.5794798731803894
4313,-0.1583414226770401,-0.2419124841690063
4314,0.2918391525745392,-1.0398521423339844
4315,0.2189128249883651,0.2967360317707062
4316,-0.0141616808250546,0.2041216939687729
4317,-0.4241405427455902,-1.062586784362793
4318,0.1519028842449188,1.4384865760803225
4319,-0.1980514079332351,-0.0314341597259044
4320,-0.1670711934566497,-0.3079891800880432
4321,-0.0599004440009593,0.2703309655189514
4322,0.10530636459589,0.0668757781386375
4323,-0.7830715179443359,0.701684296131134
4324,0.283530980348587,0.0491814725100994
4325,0.1838402599096298,-0.78481525182724
4326,-0.2216721326112747,0.1036018952727317
4327,-0.0933795794844627,0.2444671243429184
4328,-1.763496160507202,-0.1132711917161941
4329,0.2752756476402282,-0.8953994512557983
4330,0.3247095942497253,-0.8762263059616089
4331,0.8620820641517639,-0.7569329738616943
4332,0.1040878891944885,-0.00301472726278
4333,0.0178972464054822,-0.1203543320298194
4334,-0.0325499773025512,1.2726091146469116
4335,-0.006458387710154,-0.0862562209367752
4336,0.471641480922699,-0.6451914310455322
4337,-0.0542777366936206,1.044128179550171
4338,-0.2464247345924377,1.0347002744674685
4339,-0.0790746062994003,0.1969434916973114
4340,0.28496053814888,-0.0121967084705829
4341,0.5602648258209229,-0.7985692620277405
4342,0.7011206150054932,1.1808117628097534
4343,0.131814420223236,-0.0458587519824504
4344,0.7673494815826416,0.8991522192955017
4345,0.0713004097342491,-0.1164247915148735
4346,-0.159940555691719,-0.375810295343399
4347,-0.4578835070133209,-1.113081693649292
4348,-0.224432498216629,0.1986486464738845
4349,-0.2358681261539459,1.0679713487625122
4350,-0.1788281798362732,0.4045659005641937
4351,0.1804656386375427,-0.255653828382492
4352,0.4157803058624267,0.2251328080892563
4353,-0.0097921919077634,0.72902911901474
4354,-0.4584309160709381,0.0372139699757099
4355,0.2574328184127807,-0.1045313030481338
4356,0.5196548104286194,-0.5500563979148865
4357,-0.3305830955505371,-0.0464251525700092
4358,-0.4377380013465881,-0.7908374667167664
4359,0.2147903740406036,0.1799208372831344
4360,0.5119248628616333,1.1552497148513794
4361,-0.4362443685531616,0.8073174357414246
4362,-0.4657449722290039,1.0774670839309692
4363,-0.8101871013641357,-0.938847839832306
4364,-0.0936493575572967,0.7005775570869446
4365,0.0640680417418479,0.0788347274065017
4366,-0.8267332911491394,-0.6651256680488586
4367,0.4675373435020447,0.9870595335960388
4368,-0.0186301339417696,0.9353558421134948
4369,0.7797408103942871,0.6523792743682861
4370,0.0630222111940383,0.9639447927474976
4371,-0.1377657502889633,0.0916047915816307
4372,0.0370028987526893,-0.5906639099121094
4373,0.1359632462263107,-0.1075678989291191
4374,-0.3615545332431793,-0.3221473395824432
4375,-0.0407311096787452,-0.9606420993804932
4376,-0.0922073051333427,-0.8573757410049438
4377,0.0334906429052352,0.147961214184761
4378,-0.0997975170612335,-0.1085111275315284
4379,0.0529251098632812,-0.2366506606340408
4380,-0.0522929392755031,1.1127506494522097
4381,-0.3031661510467529,0.7111772894859314
4382,-0.5652166604995728,1.0617574453353882
4383,0.388899952173233,0.8987944722175598
4384,0.5294102430343628,0.5904531478881836
4385,-0.1833604425191879,1.110401630401611
4386,0.2128816843032837,-0.0827618092298507
4387,1.3326565027236938,-0.4404460191726684
4388,-0.2116273939609527,1.1396257877349854
4389,0.0226192530244588,0.7319191694259644
4390,0.1112930700182914,0.199292317032814
4391,0.6351012587547302,-0.5760995745658875
4392,-0.311663269996643,0.0560877323150634
4393,0.2055018991231918,0.9670856595039368
4394,-0.2052223086357116,-0.9011035561561584
4395,-0.1056961268186569,-0.6889574527740479
4396,0.5050925612449646,0.3004037737846374
4397,0.0156775172799825,0.0876806080341339
4398,-0.1547000557184219,1.200231671333313
4399,-0.6491023302078247,0.90489661693573
4400,0.205174833536148,-0.8689006567001343
4401,-0.1384178847074508,-0.2596201598644256
4402,-0.454279214143753,-1.3214627504348757
4403,-0.5708998441696167,-0.6076485514640808
4404,0.1748183965682983,1.238904595375061
4405,-0.0222708880901336,0.1283523291349411
4406,-0.350719153881073,-0.8696403503417969
4407,-0.1355511397123336,0.6727205514907837
4408,-0.7167642712593079,-0.603933572769165
4409,-0.1783568263053894,1.0036094188690186
4410,0.0244519133120775,0.351856380701065
4411,0.1611562073230743,-0.9886260628700256
4412,-0.0105219976976513,-0.9456340670585632
4413,-0.6741601824760437,0.7647993564605713
4414,0.0293005015701055,-0.0175506602972745
4415,-0.0676346123218536,0.7136067152023315
4416,-0.0529437474906444,-0.7933128476142883
4417,0.2130467891693115,-1.1056729555130005
4418,-0.3733169436454773,1.1438193321228027
4419,0.3010273873806,0.9737569093704224
4420,0.4373835325241089,0.9729503393173218
4421,-0.1347300857305526,-0.8613492846488953
4422,0.0818922445178031,0.9949383735656738
4423,0.6070114970207214,-0.7677640318870544
4424,0.1067087724804878,-1.243073344230652
4425,-0.5253943800926208,-0.8480159044265747
4426,-0.686089038848877,-1.0331944227218628
4427,-0.0060653104446828,0.0411413162946701
4428,-0.7614530920982361,0.8288184404373169
4429,-0.644810676574707,0.9479421973228456
4430,0.4399001598358154,0.9537769556045532
4431,0.9490213990211488,0.3370538353919983
4432,0.0964911952614784,1.195713996887207
4433,0.1316782236099243,1.3224620819091797
4434,0.6310006976127625,0.9333508610725404
4435,0.2981034219264984,-0.5974570512771606
4436,-0.3570148944854736,0.555041491985321
4437,-0.1283649951219558,-0.0612754486501216
4438,0.0808467343449592,-0.1900636404752731
4439,-0.1363886594772339,0.9585802555084229
4440,0.3240509629249573,-0.9138309955596924
4441,-0.1787331104278564,-0.0233830139040946
4442,0.2553690969944,-0.6503288745880127
4443,0.1693743914365768,0.8380327820777893
4444,0.1097208261489868,0.050172634422779
4445,-0.4833186566829681,0.8236416578292847
4446,-0.0005324561498127,0.0824985727667808
4447,-0.1050946116447448,-1.1629608869552612
4448,0.3382674753665924,-0.8597078323364258
4449,0.9907872676849364,0.5060304999351501
4450,-0.8181694746017456,0.6260874271392822
4451,-0.0906878560781478,-0.1308657377958297
4452,0.0102505842223763,-0.0799810513854026
4453,0.022441467270255,-0.9755026698112488
4454,0.2061560899019241,1.0225467681884766
4455,0.4782392680644989,0.0414510667324066
4456,-0.0612934529781341,0.106013648211956
4457,-0.2389004677534103,-1.1256357431411743
4458,0.3201886117458343,0.2810492515563965
4459,-0.2008007019758224,-0.0450268499553203
4460,-0.0717750489711761,-0.8158276081085205
4461,-0.0892103612422943,-0.7413756251335144
4462,0.6346495747566223,-0.5792080163955688
4463,-0.5564916133880615,-0.5978639125823975
4464,0.1001553013920784,-1.173607349395752
4465,-0.1893458515405655,1.0679116249084473
4466,0.4577243328094482,-0.8323087692260742
4467,-0.5841242671012878,-0.9262306690216064
4468,-0.1790193319320678,-0.7891586422920227
4469,-1.2931121587753296,-0.4049143195152282
4470,-0.392776608467102,-0.6919499635696411
4471,0.3945250511169433,0.8762380480766296
4472,0.166612297296524,0.0194239728152751
4473,-0.1685519367456436,-0.0115543473511934
4474,-0.0279432404786348,1.257258653640747
4475,0.0864306539297103,1.1294653415679932
4476,-0.1443678736686706,0.1482898294925689
4477,-0.3334613740444183,-1.200825333595276
4478,0.0772383362054824,-1.0723237991333008
4479,0.3162935376167297,-0.26823291182518
4480,0.1466834545135498,1.0296151638031006
4481,0.0363883599638938,0.1325751990079879
4482,-0.0605671294033527,1.129347562789917
4483,-0.0883626192808151,-0.4409755170345306
4484,-0.292508065700531,-0.933379888534546
4485,1.032189130783081,0.7317196726799011
4486,0.0974127873778343,0.4555044174194336
4487,-0.1237066909670829,1.0136348009109497
4488,-0.2504818439483642,-0.3422204852104187
4489,-0.6620981097221375,-1.2022762298583984
4490,0.4968411922454834,-0.533676028251648
4491,0.0728449895977974,-0.2199378013610839
4492,-0.3523439466953277,-0.6496163010597229
4493,-0.1371746957302093,-0.2080438584089279
4494,-0.3750818371772766,-0.9361076354980468
4495,0.1470164358615875,0.2672052085399627
4496,-0.3724671602249145,-0.7983254194259644
4497,-0.4405290484428406,1.0541590452194214
4498,-0.2442479878664016,1.1142743825912476
4499,-0.580428957939148,-0.7848598957061768
4500,-0.2377146780490875,-0.1518902480602264
4501,0.0622842609882354,-0.2638087868690491
4502,0.0332314297556877,0.3247848749160766
4503,0.1803486347198486,-0.8545032143592834
4504,-0.3674597144126892,-1.050840973854065
4505,0.296885073184967,1.118384599685669
4506,-0.2841257452964782,-0.2238910496234893
4507,-0.3445980846881866,1.084122896194458
4508,0.0310888197273015,0.6086345911026001
4509,-0.2111486941576004,0.1457543820142746
4510,-0.4258173704147339,-0.984547793865204
4511,0.2583325207233429,-1.0664392709732056
4512,0.1497131586074829,-0.2856745719909668
4513,-0.3235098123550415,-0.2436040639877319
4514,-0.1315913051366806,1.1203938722610474
4515,-1.1117366552352903,0.2912546992301941
4516,-0.4596593379974365,-1.1226282119750977
4517,-0.051766388118267,1.1420406103134155
4518,0.0663732588291168,0.980259895324707
4519,0.3871861100196838,-0.653923511505127
4520,0.3817779421806335,-0.9836695194244384
4521,0.1495597809553146,0.007947233505547
4522,0.257671445608139,-0.3568960726261139
4523,-0.0976448282599449,0.0816064700484275
4524,0.0420278199017047,0.2832072973251343
4525,0.1030995696783065,0.6426293849945068
4526,-0.3848538100719452,-1.1283228397369385
4527,-0.3133086860179901,1.3248955011367798
4528,-0.1081937924027443,0.8566340208053589
4529,0.1387160122394561,-1.160596251487732
4530,-0.0295885354280471,-1.1558915376663208
4531,0.1217076033353805,1.0275282859802246
4532,-0.3519001603126526,1.0460221767425537
4533,0.0674986094236373,-0.1159771233797073
4534,-0.3529593050479889,-0.0670105665922164
4535,0.0157232601195573,-0.2803715467453003
4536,0.1544877737760543,0.1078593879938125
4537,0.076493315398693,0.7216839790344238
4538,0.032607827335596,-0.2293650209903717
4539,0.1147341504693031,0.1181031987071037
4540,-0.1234719976782798,-0.3871899545192718
4541,-0.00864037591964,-0.2963534891605377
4542,-0.0776158943772316,-0.9020368456840516
4543,0.2309689372777938,-0.3165766596794128
4544,-0.0933609828352928,-1.140480875968933
4545,-0.1139676123857498,1.3701393604278564
4546,-0.3015406131744385,0.1206491738557815
4547,0.1175162494182586,-1.0592049360275269
4548,0.0144654111936688,0.2066785097122192
4549,0.0735377147793769,0.1123125553131103
4550,-0.5965839624404907,0.863740086555481
4551,0.7817723751068115,0.7158727645874023
4552,-0.0069908401928842,-0.0273460280150175
4553,-0.8430196046829224,0.2661366164684295
4554,0.8089724183082581,-0.4287568628787994
4555,0.6541826128959656,0.6448016166687012
4556,0.0079620722681283,-0.1785323321819305
4557,-0.641390860080719,-1.174258589744568
4558,0.2529086768627167,-0.2854999303817749
4559,-1.1165571212768557,-0.2099914848804474
4560,0.1011338606476783,-0.1730366200208664
4561,0.271878719329834,0.8848686218261719
4562,0.0207231976091861,-1.1569838523864746
4563,-0.3415106832981109,-0.660770058631897
4564,0.0023704764898866,-0.342708557844162
4565,0.9227280616760254,0.7635987401008606
4566,-0.4249235391616821,0.7688478827476501
4567,0.1661169230937957,-0.2965747416019439
4568,-0.4157179892063141,0.6419121623039246
4569,0.5956549048423767,0.8039055466651917
4570,-0.3291719853878021,0.1752586960792541
4571,-0.2903603315353393,-0.1954012662172317
4572,0.0941287875175476,-0.9727673530578612
4573,0.148366317152977,0.3079062700271606
4574,0.2800078094005584,-0.014719158411026
4575,0.3102561235427856,-0.8378210663795471
4576,-0.5873869061470032,0.7339748740196228
4577,-0.1312246471643448,-1.3152559995651243
4578,0.5755094885826111,0.494781881570816
4579,0.2149646282196045,0.8517366647720337
4580,0.0393074080348014,1.0867712497711182
4581,0.4187640845775604,-1.116562843322754
4582,0.1224865168333053,0.6582024097442627
4583,-0.6809731721878052,0.8232612013816833
4584,0.3388756513595581,1.1629873514175415
4585,0.3165145814418793,0.1524745970964431
4586,-0.5785732269287109,-0.8391275405883789
4587,-0.0248965397477149,-0.0045936279930174
4588,0.4919979572296142,-0.0746377930045127
4589,0.2563544809818268,-0.7072545886039734
4590,0.1461837738752365,0.8589074611663818
4591,0.0461596474051475,0.087656632065773
4592,0.0336799100041389,-1.3749185800552368
4593,-0.0227596145123243,-0.2339040338993072
4594,0.2249733358621597,-0.8983871936798096
4595,-0.1541391462087631,-0.4345656931400299
4596,-0.653504490852356,-0.980928599834442
4597,-0.4386816024780273,0.0895314142107963
4598,-0.1314782351255417,0.521074652671814
4599,-0.037103921175003,0.0317832790315151
4600,-0.248410627245903,0.0370477847754955
4601,1.2149542570114136,-0.321111649274826
4602,-0.322200208902359,0.0565753877162933
4603,0.3057011663913727,0.215625524520874
4604,0.1961259692907333,0.064797893166542
4605,-0.0082584870979189,-0.1970947533845901
4606,0.2221245914697647,0.6511353254318237
4607,-0.0734099969267845,-1.3862245082855225
4608,0.144570991396904,0.9332868456840516
4609,0.615601658821106,-0.1027153953909874
4610,0.3929827809333801,-0.5413126945495605
4611,-0.1324489712715149,0.6909070611000061
4612,-0.1531642824411392,-0.189050942659378
4613,0.3326574265956878,1.0836745500564575
4614,-0.3212809562683105,0.1705343574285507
4615,1.840188980102539,-0.4771648347377777
4616,0.1612186282873153,-0.6851210594177246
4617,0.3251327872276306,0.7244091033935547
4618,0.0688959807157516,-1.303136944770813
4619,-0.4033041298389435,0.9697179198265076
4620,-0.3578545451164245,-1.0943350791931152
4621,-0.2244498580694198,0.269273966550827
4622,-0.2552551329135895,0.9558212161064148
4623,0.1677723973989486,-0.1063979864120483
4624,-0.5445122718811035,0.9859881401062012
4625,-0.1651272624731063,0.8668984174728394
4626,-0.1329825073480606,1.0288734436035156
4627,0.2451572120189666,1.047176957130432
4628,0.1202450171113014,1.0554039478302002
4629,-0.0848537608981132,1.0921170711517334
4630,-0.1935753673315048,-0.2426427602767944
4631,0.2068686783313751,1.2336227893829346
4632,-0.1471326500177383,0.3555774688720703
4633,-0.4095140099525451,1.020708084106445
4634,-0.0333505719900131,0.3040990233421325
4635,-0.1168668493628501,-0.0459427647292614
4636,0.2416463941335678,1.241470456123352
4637,-0.0160970762372016,-1.0555315017700195
4638,0.2392126768827438,-1.1400116682052612
4639,1.1707642078399658,0.5783451199531555
4640,-0.1797696053981781,0.0567001476883888
4641,-0.2240979522466659,1.1587916612625122
4642,0.1447492241859436,1.3661679029464722
4643,0.0612020380795002,-0.0654933899641037
4644,0.2138248085975647,1.095755696296692
4645,-0.6930016875267029,-0.4711321592330932
4646,0.2317576259374618,0.928235650062561
4647,-0.1475996226072311,0.1585776656866073
4648,0.56927490234375,-0.7244099974632263
4649,0.6284546852111816,0.6940196752548218
4650,0.4804577529430389,0.991007685661316
4651,0.0011615946423262,0.0686807930469513
4652,0.059037622064352,-1.1978603601455688
4653,0.0387458875775337,0.9892659783363342
4654,-0.0945658683776855,-0.2657082974910736
4655,-0.0050793909467756,-0.9471038579940796
4656,-0.1799461841583252,-0.2894856035709381
4657,-0.1679916232824325,0.1228651031851768
4658,0.1330506503582,-0.4737084507942199
4659,0.3242349326610565,0.2493730783462524
4660,0.069649614393711,-0.0126751810312271
4661,-0.0493250526487827,0.1330111175775528
4662,-0.4171755909919739,-0.1111353039741516
4663,0.0536850653588771,0.0874543711543083
4664,0.5573296546936035,-0.4404448568820953
4665,0.9518319368362428,0.7297571301460266
4666,-0.0163142811506986,0.2850800454616546
4667,0.2211771011352539,1.2008283138275146
4668,0.3255828619003296,-0.6793125867843628
4669,-0.957648992538452,-0.2178832292556762
4670,0.1959153562784195,0.8497476577758789
4671,0.5377790331840515,-1.1985275745391846
4672,-0.7074156999588013,0.5621038675308228
4673,0.3012164533138275,1.5832407474517822
4674,0.4131321609020233,0.7898456454277039
4675,-0.4194179177284241,0.7965083718299866
4676,0.4035465717315674,-0.7549037933349609
4677,-0.4742577373981476,-0.785602331161499
4678,-0.1501378566026687,0.8304261565208435
4679,0.3936248421669006,-0.9388256669044496
4680,-0.5664028525352478,-0.9579521417617798
4681,0.4567278027534485,0.1896362900733947
4682,0.1745903640985489,-0.132363349199295
4683,0.1008443757891655,0.7740139961242676
4684,-0.1211113706231117,0.4228811264038086
4685,0.2813532948493957,-1.0134252309799194
4686,0.4467403292655945,-0.8291526436805725
4687,-0.0493704788386821,0.0584668293595314
4688,0.0164428409188985,-0.0953297913074493
4689,-0.248034656047821,-0.6399155855178833
4690,-0.0980089604854583,1.293606519699097
4691,0.6546797752380371,0.5212080478668213
4692,-0.1072164177894592,-0.6504758596420288
4693,-0.2635822892189026,-0.9127213954925536
4694,0.2836996614933014,0.0927673578262329
4695,0.1818913668394088,1.025929570198059
4696,-0.6844818592071533,-0.6003641486167908
4697,-0.5766651630401611,0.8164867758750916
4698,-0.4066924750804901,-0.807320773601532
4699,-1.2476520538330078,0.3384087383747101
4700,0.0737023055553436,-1.1962382793426514
4701,-0.7317575812339783,-0.6025512218475342
4702,-0.6855112314224243,-0.011052175424993
4703,-0.0393502414226532,-0.067280888557434
4704,-0.2974898815155029,-0.8581753969192505
4705,-0.1424234807491302,1.0508579015731812
4706,-0.2223466634750366,-0.9335377216339112
4707,-0.3017589151859283,0.2009008377790451
4708,-0.2420160174369812,-1.0442471504211426
4709,-0.0147719820961356,1.1525548696517944
4710,-0.0850425437092781,-1.2874011993408203
4711,-0.1819402128458023,-1.0002923011779783
4712,-0.5605508685112,1.012993574142456
4713,-0.6904420852661133,1.1358360052108765
4714,0.5738332271575928,-0.9778831005096436
4715,-0.3769291639328003,-0.589195728302002
4716,-0.7125770449638367,-0.3873554766178131
4717,0.1330241709947586,-0.0905765742063522
4718,-0.0051615759730339,-0.8596403002738953
4719,-0.3429521024227142,-0.1731807440519333
4720,0.1176742762327194,0.8703702092170715
4721,0.6056910753250122,0.9331592321395874
4722,-0.001191918971017,-1.0563195943832395
4723,-0.6548348069190979,-0.7186723351478577
4724,-0.1663173586130142,1.0595011711120603
4725,0.8761001229286194,0.7940781712532043
4726,0.2693575024604797,-0.6904804706573486
4727,-0.4977997541427612,-0.8235247731208801
4728,1.015790939331055,-0.3391323089599609
4729,-0.1071477085351944,-0.9805673360824584
4730,0.4625225067138672,-0.8214221000671387
4731,0.2067325115203857,0.1076395288109779
4732,-0.6280689835548401,0.2627612352371216
4733,0.1994538754224777,0.7402265071868896
4734,-0.7637088894844055,0.6046991348266602
4735,0.5566281080245972,-0.0035063331015408
4736,0.407086580991745,-0.950333058834076
4737,0.1726877093315124,0.0249962229281663
4738,-0.0214566607028245,0.9477365612983704
4739,0.091821052134037,0.2965370714664459
4740,-0.1787942945957183,-0.1146074756979942
4741,0.0950316935777664,-0.2076432257890701
4742,0.0209509562700986,0.3838867545127868
4743,-0.347940444946289,-0.0350766144692897
4744,-0.1696330904960632,-0.4053142070770263
4745,-0.3310385644435882,0.1851475536823272
4746,-1.212297439575195,0.2679592072963714
4747,0.2969396114349365,0.4775427281856537
4748,-0.0339021682739257,-1.4223594665527344
4749,0.1129696071147918,-1.0759830474853516
4750,0.0429622419178485,-1.0684430599212646
4751,-0.4357236325740814,-1.063711404800415
4752,0.1418173015117645,-0.4557526111602783
4753,-0.3430792093276977,-0.1106388941407203
4754,-0.505922257900238,0.901858389377594
4755,-0.2984200417995453,-0.3720284700393677
4756,-0.1967586129903793,-0.1693440526723861
4757,0.4117551743984222,1.0683844089508057
4758,-0.2042883336544037,0.9799164533615112
4759,-0.0436370894312858,-0.8775604367256165
4760,-0.067908875644207,-1.0076388120651243
4761,-0.2266429662704467,-0.0656035766005516
4762,-0.52294921875,-1.1850181818008425
4763,-0.0571716390550136,0.0256604850292205
4764,0.5632613301277161,-0.6776584982872009
4765,0.0441747866570949,0.1686893552541732
4766,0.2928821444511413,0.1677741855382919
4767,0.6018933653831482,1.0070582628250122
4768,-0.2401960790157318,-0.9527612328529358
4769,-0.0264115575700998,-0.0697498545050621
4770,0.2123818844556808,-0.785670816898346
4771,0.082145445048809,-0.2655838131904602
4772,-0.2080997824668884,-0.7360193729400635
4773,-0.5181278586387634,0.9280188083648682
4774,0.0970099940896034,0.0122595522552728
4775,0.3719561398029327,-0.0715891346335411
4776,-0.126220628619194,0.0520757846534252
4777,-0.1273185908794403,0.7912260293960571
4778,0.6073030233383179,-1.115877628326416
4779,-0.0575901195406913,-0.8449705243110657
4780,0.2103184908628463,0.1142458543181419
4781,-0.7102870941162109,0.7345794439315796
4782,-0.4603935778141022,0.0354676209390163
4783,-0.9068861603736876,-0.7380645871162415
4784,0.0644976198673248,-0.0622176341712474
4785,0.4275605082511902,-0.7704694271087646
4786,-0.0337964817881584,-0.3132461011409759
4787,-0.320942610502243,-1.0411362648010254
4788,0.3291893601417541,-0.7868458032608032
4789,-0.2036329209804535,0.8928084969520569
4790,-0.8893349766731262,0.4947010278701782
4791,-0.4389608502388,-0.7360162734985352
4792,0.3811442255973816,0.6210767030715942
4793,-0.2683456838130951,-0.1147046834230423
4794,0.5936528444290161,-0.8729894757270813
