"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","dist_x_interest_all","no_changed_all","id","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
6.91738926876,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0347441408391817,1,0.00999960668507506,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.51349100194,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0326593371934283,1,0.0101753878860895,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.96038501962,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0349660722152447,1,0.0102215380611381,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.64640576704,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0333454039820695,1,0.0101922155170411,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.4277773144,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0373786132935373,1,0.0126340791394306,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.32123226433,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0368286591910556,1,0.0120841250369489,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.81607786959,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0342212012979726,1,0.00947666714386597,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.04342149445,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0353946819907188,1,0.0106501478366122,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.69991488811,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0336216022722134,1,0.00991601722689715,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.20457301884,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0413882034543781,1,0.0166436693002714,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.86342559577,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0344655962861843,1,0.00972106213207767,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.50065487764,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.037754785765711,1,0.0130102516116044,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.67606181349,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0334984797410827,1,0.0100391397580279,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.56324901962,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0329161733949834,1,0.0104322240876446,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.20170331895,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0362116860530838,1,0.0114671518989771,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.06821016668,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0355226338005777,1,0.0107780996464711,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.8486871716,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0292278160331225,1,0.00857622888503629,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.60560736105,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0331348146516954,1,0.0104028048474152,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.47608285808,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0324662473955586,1,0.00998229808821978,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.99876143716,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0300024550986391,1,0.00780158981951959,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.72997023492,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0337767391018345,1,0.00976088039727616,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.48281777955,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0325010110724247,1,0.0100170617650859,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.05612053481,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0302985258315971,1,0.00781457652425831,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.64363148026,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0333310839325212,1,0.0102065355665894,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.91284310496,1,-8.109118,0,0,-1.5808265,-1.1554161,-7.3065085,0.0295589700259799,1,0.00824507489217884,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.04432146719,0,-7.947354,0,0,-1.851385189,-1.6854978364,-7.3065085,0.161977479559691,5,0.0181992993306951,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.13525365756,1,-8.1148122,0,0,-1.863133774,-0.6747543176,-7.3065085,0.0297095627396497,4,0.0150998966654607,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
11.24552879394,0,-8.8167751,0,0,-1.505605023,-1.8698183044,-7.3065085,0.207366976799286,5,0.0407495265976579,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.78649106824,0,-7.9955795,0,0,-1.964978395,-0.4196271715,-7.3065085,0.157733814613445,5,0.0173270238522038,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.51318009738,0,-8.4097451,0,0,-1.76563823,-1.9612633074,-7.3065085,0.183181671500449,5,0.025015848119394,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.08641742132,0,-8.3427356,0,0,-1.559582539,-2.0481086318,-7.3065085,0.180181317549522,5,0.0222013791677067,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.49893188895,1,-7.5723949,0,0,-1.798689692,-1.5830146142,-7.3065085,0.0613567922764159,4,0.0129377476244502,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.6626424921,0,-7.6041798,0,0,-1.992076116,-1.8730078591,-7.3065085,0.178835437534864,5,0.0232888987843979,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.48214714476,1,-7.843076,0,-1,-1.743793888,0.119900245,-7.3065085,0.200109175092756,5,0.14215339215145,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.52890123583,1,-8.2661891,0,0,-1.826606349,-4.8062228591,-7.3065085,0.102727080655213,4,0.0654089778468794,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.86635260943,-1,-7.956467,0,0,-1.897048215,-1.1148362192,-7.3065085,0.154284776870878,5,0.140275775572163,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
14.37302967716,1,-8.0423129,0,1,-1.621516342,-0.2401504843,-7.3065085,0.21661853847617,5,0.0406400582037277,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.73505511661,0,-7.8596391,0,0,-2.214995337,-0.7405784674,-7.3065085,0.174115287496605,5,0.0232707837677912,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.57493207303,1,-7.9660415,0,0,-1.957792364,-1.1016583631,-7.3065085,0.0354577582838738,4,0.0202864743534638,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.17705593748,1,-8.8132863,0,1,-1.816764213,-1.4816614406,-7.3065085,0.160203126587913,5,0.0229515427572548,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.40441744948,1,-8.0534414,0,0,-1.734669786,-0.400909945,-7.3065085,0.0468999065514589,4,0.0261219504732106,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.87875340492,1,-8.2160307,0,0,-2.020195111,-0.9345516197,-7.3065085,0.0315737332828445,4,0.0175946316189379,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.47319395877,0,-7.8992581,0,0,-1.854515352,-0.5541748805,-7.3065085,0.181706580392144,5,0.0210758617095868,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.21324032924,1,-8.0895138,0,0,-1.960507365,-2.0979395298,-7.3065085,0.0421782554870911,4,0.0235651368311667,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.96816232337,1,-8.4183075,0,0,-1.922652822,-0.1584254511,-7.3065085,0.0392463804457105,4,0.0267749839045521,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.40669831962,0,-8.0344307,0,0,-1.822514726,-0.328749686,-7.3065085,0.161443749694884,5,0.0159419409444526,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.43591207566,0,-7.7335535,0,-1,-1.90045486,-1.3247942944,-7.3065085,0.31352362370302,6,0.149688182425022,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.26043545822,0,-7.6744974,0,0,-2.134303277,-1.0447913694,-7.3065085,0.160621594874802,5,0.019424504712814,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.81202718744,1,-8.3447291,0,0,-2.159124051,-1.2044238883,-7.3065085,0.0459244867531031,4,0.0189800910326834,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.05277581854,0,-8.2162954,0,0,-1.842943282,-0.6324384804,-7.3065085,0.160795977074797,5,0.016066567131072,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.16378866254,0,-8.6661089,0,0,-1.622924802,-1.2444283409,-7.3065085,0.172046957659844,5,0.0266467065342665,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.67945093027,1,-8.2021264,0,0,-2.123277343,-0.8789686401,-7.3065085,0.0302595514073831,4,0.0207539650404831,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.03864902345,1,-8.0003602,0,0,-1.932165616,-1.8949400207,-7.3065085,0.0533714984636087,4,0.0176444654504711,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.82320434792,0,-7.6306266,0,0,-1.95102123,-1.0521152233,-7.3065085,0.167031090769027,5,0.0116947750892872,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.31395025933,0,-8.4916093,0,0,-1.717724733,-0.2179863395,-7.3065085,0.178505558222897,5,0.0181773609505438,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.63473071399,1,-7.9569548,0,1,-1.674069527,-1.3453056081,-7.3065085,0.172583320356768,5,0.0191501431540878,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.97166882488,0,-8.1115248,0,0,-1.627973588,-2.1788389315,-7.3065085,0.174478110198834,5,0.0193123599308771,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.94603446961,0,-7.6362767,0,0,-1.80304757,-1.5834180765,-7.3065085,0.167302444540181,5,0.0214427249314146,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.53500754223,0,-7.6554963,0,0,-1.889656068,-1.4963158188,-7.3065085,0.17201944377791,5,0.0147051413563666,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.46863326119,1,-8.1686199,0,0,-1.894708711,-2.8013422417,-7.3065085,0.0742462356347995,4,0.0369281328264663,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.4336152999,0,-7.8286798,0,0,-2.001132048,-1.7255057764,-7.3065085,0.167152250213476,5,0.0225367139348441,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.45517304987,1,-8.0310321,0,0,-2.097497061,-1.9900832307,-7.3065085,0.0478435662893214,4,0.0275898073817144,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.49404060571,0,-7.8433328,0,0,-1.947680263,-0.2422514274,-7.3065085,0.181385012589693,5,0.023385625845081,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.38686686206,0,-8.2406599,0,0,-2.025232288,-0.8882735241,-7.3065085,0.150219825152856,5,0.0202774273465013,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.63536064327,0,-7.5838975,0,0,-2.034192363,-1.507800603,-7.3065085,0.169179652572047,5,0.0214264329807005,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.06592844063,0,-7.5372956,0,0,-1.834451244,-1.6085674611,-7.3065085,0.176158479443779,5,0.0125866900278162,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.94645250298,0,-7.6209851,0,0,-1.889670968,-1.4383140161,-7.3065085,0.163301224482128,5,0.0200126694801472,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.89363045971,0,-8.2639126,0,0,-1.486795549,-1.6236083511,-7.3065085,0.173640063684599,5,0.0169210650874321,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.53845378191,1,-8.180601,0,0,-2.285356977,-1.0744026361,-7.3065085,0.042634963079125,4,0.020460152155927,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.11223506991,0,-8.0340072,0,0,-1.869549533,-1.4480194236,-7.3065085,0.147405724719631,5,0.0182091917396421,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.30626202681,1,-8.150802,0,1,-1.684065108,-0.6458255586,-7.3065085,0.17010481301431,5,0.0161322044152866,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.10987827794,0,-6.4931129,0,1,-2.224774989,-0.8749025454,-7.3065085,0.338931565963319,6,0.0256441523842471,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.05115074508,0,-8.2147588,0,0,-2.02791957,-1.4242941069,-7.3065085,0.149655515307183,5,0.0245755675644093,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.40335478766,0,-8.3388288,0,1,-1.789482049,-0.2799509708,-7.3065085,0.308774869309292,6,0.0229075641385388,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.07095451588,0,-8.4151807,0,0,-1.927550009,-0.4405057057,-7.3065085,0.165210961536533,5,0.0151790903505728,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.82361952991,0,-8.1454501,0,0,-1.948743027,-0.4462442535,-7.3065085,0.160896499397046,5,0.0127714967436021,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.21564865629,1,-8.3294503,0,0,-1.981404282,-0.6891659525,-7.3065085,0.0324397210699017,4,0.0212772222363212,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.39556816361,1,-9.1155977,0,0,-1.892959967,-1.3689307205,-7.3065085,0.0519829789985514,4,0.0327653788250797,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.75140048676,1,-8.6707294,0,0,-2.14488242,-0.5089740613,-7.3065085,0.0444651393785208,4,0.0329526571095549,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.79901683152,0,-7.9675513,0,0,-1.929882748,-1.6715371724,-7.3065085,0.163316204938174,5,0.0205676416786799,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.92286915951,0,-7.7861849,0,0,-1.666493987,-0.0949194554,-6.0412856,0.199451042312678,6,0.0157272083125454,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.11542304725,1,-8.0280386,0,0,-1.938192338,-1.3951134536,-5.8208999,0.0356194964745125,5,0.0142269492284178,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
9.72676569825,0,-8.2950824,0,0,-1.511410969,-1.2203008534,-9.6479727,0.205523786899348,6,0.0279363648596609,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.30287469982,0,-8.1791213,0,0,-1.858125419,-0.6522681983,-6.266785,0.157346227319378,6,0.0162031879795178,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.97415811482,0,-7.5777227,0,0,-1.966289954,-1.694283732,-6.0355599,0.205630795555899,6,0.0245322508127992,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.94275845562,2,-7.5466619,0,0,-1.903126872,-1.4386832969,-8.5085488,0.193074043881224,6,0.13885815565789,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.30009687916,0,-8.3795132,0,0,-1.788843058,-1.7510758115,-8.2466962,0.173412364238297,6,0.0165601455707664,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.23802776391,0,-8.3342893,0,0,-1.703282697,-0.5537998494,-7.1904293,0.186236228418079,6,0.0272855994113712,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.20676870122,1,-8.0836339,0,0,-1.555666662,-1.5384421979,-7.8558931,0.0500377799802548,5,0.0168635592471488,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.30580606193,0,-7.9797904,0,0,-1.634791023,-1.1278445602,-7.8825027,0.161963994028116,6,0.0153369341905572,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.80981740946,0,-7.9504281,0,0,-2.099731821,-1.029629985,-7.1958589,0.159641776345897,6,0.0176475954673902,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.62074855335,0,-7.7397676,0,0,-1.781920388,-1.5509387319,-8.1957047,0.172178116392383,6,0.0157088060394742,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.28280777555,1,-8.3237187,0,0,-1.798774041,-2.2218056653,-6.3862512,0.0610293635771726,5,0.0278627511067946,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.21659419886,0,-9.0388671,0,0,-1.82227262,-1.346751285,-8.2249623,0.176339360338508,6,0.0223154419099175,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.04635276089,0,-8.220768,0,0,-1.560841475,-1.3294814462,-6.2899692,0.176541691306176,6,0.0125536346799869,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.88618260445,0,-8.2038246,0,0,-1.809736775,-3.7298255222,-5.0403062,0.228227460025491,6,0.044696224866908,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.43561325639,0,-8.1158812,0,0,-1.782348053,0.158736829,-6.4362733,0.176680592366796,6,0.0135579717299816,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.36626180756,1,-8.0492496,0,0,-1.942611649,-1.2003020926,-7.4853311,0.0395090103458032,5,0.0270017274966365,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.48027085138,0,-7.9843454,0,0,-1.935325432,-1.1849407089,-6.3617827,0.152910541963303,6,0.0201297968844103,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.39075881518,0,-7.9449995,0,0,-1.925710566,-1.2516141047,-6.4425245,0.163239212326027,6,0.0139406551641816,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.98253266783,0,-7.9993528,0,0,-1.812169059,-1.0125375067,-7.6818683,0.151479003285557,6,0.0101897601340557,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.4244698481,0,-8.2518304,0,0,-1.788938892,-1.947858971,-9.9388624,0.219387857575346,6,0.0213846308546051,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.26595055611,1,-10.066181,0,0,-2.338112068,-1.0689374295,-6.8411584,0.0696383662895955,5,0.0510410134527857,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.03500547911,0,-7.9533423,0,0,-1.871920649,-0.974401296,-8.3311024,0.157146406996281,6,0.0143978696239588,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.54559726064,1,-8.1409035,0,0,-1.96152764,-0.865522304,-6.9841436,0.0259051216189684,5,0.0095762645561812,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.82379838847,0,-7.6930101,0,0,-1.98149601,-0.9478735262,-6.359971,0.174032829605201,6,0.00732448714907968,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.90961616142,1,-8.3152504,0,0,-2.065912989,-1.6096561142,-7.6896064,0.0533620111310571,5,0.0219209551975826,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.56460546856,0,-8.2846333,0,0,-1.860211088,0.3405130878,-7.635417,0.206041628542832,6,0.0373685028462582,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.12843653465,1,-8.4317984,0,0,-2.094120503,-1.5224498622,-5.1343235,0.0643533146890285,5,0.0260514486491013,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.18208226891,1,-7.591141,0,0,-1.780563035,-0.7739427958,-8.4321388,0.0646888338933346,5,0.0123840197012219,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.79326326198,-1,-7.9860236,0,0,-1.642981023,-1.4498830544,-9.0834353,0.187207006910802,6,0.143898617811016,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.90489592817,1,-8.7232135,0,0,-1.693058156,-1.0991237449,-8.5924388,0.0571893847573188,5,0.024493968590975,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.55426140521,0,-8.3698152,0,0,-1.543362234,-2.0842863725,-6.4201832,0.1884669053768,6,0.0192402052821415,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.84836240852,0,-8.2464874,0,0,-1.824059548,-1.3859812903,-7.3127843,0.16990518294096,6,0.0226937350876967,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.27820557667,0,-7.9712197,0,0,-1.918959033,-2.0942362249,-7.3488215,0.183385224733986,6,0.0216436267049717,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.24336600355,1,-8.383576,0,0,-1.830845143,-2.0568217372,-8.9971225,0.0630814598264215,5,0.0225388749884657,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.89442965074,1,-7.9538782,0,0,-1.875403773,-1.6986972493,-7.6618334,0.046220357423725,5,0.0210015680310484,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.67950418352,0,-7.8604344,0,0,-1.807570578,-1.2319121397,-8.8138656,0.188320530533701,6,0.0210234983391946,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
-0.30499859463,0,-8.0794461,0,0,-2.039765268,-1.4249090515,-5.7212415,0.16768828015806,6,0.0194713362131956,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.4854264394,0,-8.1738984,0,0,-1.838085635,-2.1444186715,-4.7150398,0.182242358922314,6,0.0146172622802171,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.59318309067,0,-8.7917987,0,0,-1.509750556,-2.3785481766,-7.2647951,0.192078196344833,6,0.0243868635913403,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.95345302275,0,-8.6331837,0,0,-1.52984737,-2.0292218816,-9.4635817,0.207256580984023,6,0.0233320626667757,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.32212095821,1,-8.7701905,0,0,-2.022763773,-1.6029666062,-5.5235073,0.0645285702071405,5,0.0262267041672133,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.87831504901,1,-7.6587462,0,0,-2.050533735,-0.9699390014,-6.8403795,0.0574048931704161,5,0.0261728511350578,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.69619928941,0,-7.9609802,0,0,-1.804354975,-0.8162804236,-8.6446733,0.163811873694221,6,0.0130834447281027,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.17454805893,0,-8.3773172,0,0,-1.863883016,-0.2688887881,-6.4767184,0.169264685687982,6,0.0130913430966101,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.09178948001,0,-8.0132572,0,0,-1.886939366,-0.6254423635,-5.8277028,0.16804076059846,6,0.0127236968651997,0.117862144353041,3.78588709677419,4,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
