"x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
0.05069627,1,2.31200411954099,0.038717633179617,1,0.00160120773226234,8.54889478392707e-07,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.44844422983,0.0454246931011328,1,0.000867720867211832,6.709101458572e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.66800260731,0.0562176424098795,1,0.00169333112426642,0.016436428043441,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.32483222556,1,3.0524506732259,0.136357718192221,2,0.00125826444934784,0.56208482175802,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.40164283833,0.0431240519147844,1,0.00100398955249744,3.44208598706853e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.88279669477,0.0176188528385529,1,0.000959742399554455,0.000330037577424057,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,3.28407943075,0.0865024623379522,1,0.0024746625532172,0.0135342285731115,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,0,1.78277669536744,0.346035449239309,2,0.00383025186772517,0.117202863439663,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.0538051011731635,0,1.5243806,0.333840324569828,2,0.00129894953222773,0.027028240763148,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.0839460271967888,1,2.79320731816,0.0677948007663695,2,0.00119332193142876,0.00366207399962784,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.48859211086,1,3.36275381913,0.161782384747299,2,0.00197070573600394,0.0442642147516799,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,0,1.85485890287832,0.34957883310221,2,0.00181411330026063,0.208464092685668,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.00088895738,1,2.4297340508,0.0529175162322339,2,0.00210598969526061,2.96762161771757e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.78247618048149,0.0126873433340164,1,9.41608994459996e-05,0.0042426822595963,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,3.57562243788,0.100833998822185,1,0.00132383970274234,0.011753597285124,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.667806638,0.00705047092921512,1,0.00197890321475446,0.0407536362569224,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.78342886839562,0.0127341751264635,1,0.000140992691893116,0.00412721156174483,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,0,2.14412169875298,0.363798280014756,2,0.00634544759019949,0.284623403260736,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.28802571046,1,1.98711629426939,0.0779860602788098,2,0.00108827887386393,0.0108335870396369,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.47559570593,0.0467593928223112,1,0.00205762507686676,1.681325067372e-05,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.46478519734,0,1.88443951736925,0.418562971646692,3,0.0029906737307921,0.410556072895119,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.84990135787066,0.0160017990612215,1,0.00101515018882912,0.000460131530182783,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.25898807171035,0.0361114947878432,1,0.00143495227104793,2.17068177454512e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.36928548684,1,1.73859050938002,0.079021068558407,2,0.0028615894970314,0.188503626157146,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.29574330414,1,2.80270903009,0.102801989162427,2,0.000445733452102947,0.0195778907541379,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.37342176527,0.0417367734402805,1,0.00160294950735728,1.12727407961361e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.55966789794,0.0508921748051887,1,0.00138139711211285,0.000381422802043048,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.25624010505,0.0359764115120072,1,0.00129986899521194,2.35612730498463e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.13159694351,0,1.5243806,0.346526694507199,2,0.00218852280095468,0.0232038213753108,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,0,1.46795980263,0.336106840830349,2,0.000277359408873524,0.0258739855236871,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.16619533432,1,2.81395894347,0.082228197244518,2,0.00200519072741085,0.00335296914741489,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.17045910727,1,2.08451108975,0.0470656768487702,2,0.00229955402586225,1.294236607286e-05,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.89190751088,0.0180667181287102,1,0.00138364052894365,0.000215028269317993,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.22734358396,1,2.14343504852,0.0757742046989744,2,0.00392155872201827,0.00618778823210502,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,3.08884852513,0.0769053916543281,1,0.00102042843496624,0.0317059275663458,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.01552740455,1,3.52791446045,0.109288613893428,2,0.00283502807943114,0.027451551696236,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.16534735413,1,1.85485890287832,0.0349429110050817,2,0.00107578622334071,0.00126348115979051,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.44121504233,0.0450693240410839,1,0.00122308992726072,6.73392856112709e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.76278582022,0.0608769518108654,1,0.00291271763934057,0.00441351117513318,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,0,0.80617332666,0.368638634744745,2,0.000901254361603925,0.0128049544444553,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,0,1.87117418728371,0.350380852317174,2,0.00101209408529737,0.210967289656498,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.13375199750518,0.0299551976971256,1,0.00060350024192167,4.1922675356915e-05,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.0855577151,1,1.88103007032,0.0397524434417966,2,0.000677444170710726,0.00341164263032569,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.84343636548234,0.0156839959515001,1,0.00133295329855058,0.00102268713279574,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.20064370152,0.0332434291866001,1,0.00190732803371015,8.04178326197809e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.01572083303,1,1.72863478283,0.0208719990731753,2,0.000290138959393334,0.00995460846545352,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.21837026126,0,1.91226178811238,0.379745056550422,3,0.00351549617934465,0.117664969410309,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.21557598058733,0.0339774632639491,1,0.00117329395636115,7.34826211606132e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.22189233529352,0.0342879597111465,1,0.000862797509163706,7.43490498872284e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,0,1.88279669477,0.350952186171886,2,0.00044076023058485,0.208985242285816,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,0,1.24313758578,0.347158547523542,2,0.00199294977836474,0.00273138433391276,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.25204818142,1,2.55595916396,0.083546529749841,2,0.00118405106232759,0.000303231840415011,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.19536068475,1,2.22040787772625,0.0578070020589627,2,0.000734007374032125,3.29249296895968e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.95128092170147,0.0209853688339966,1,0.00168949498100305,9.08896931575768e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.21472086889,1,3.33474328562,0.115742265157612,2,0.00190567948221444,0.00531804617750771,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.16606469136,0,1.5243806,0.368682923485551,2,0.00061177201550154,0.116372415665369,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.26815258211,1,2.96158980967,0.106112655133486,2,0.00216165263504203,0.0205325756730513,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.2344512989748,0.0349053274469539,1,0.000245429773356331,4.60703795125379e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,0,2.23450955167895,0.368241524339812,2,0.0035015546079908,0.35619959052602,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.45301409183,0.0456493362665636,1,0.00094756852111917,9.19279963319194e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.16751685095,1,2.2138862851916,0.0694808117603981,2,0.000982791545931532,0.000227749392565978,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.356661358,1,2.01416507159,0.0739736854343461,2,0.00155080313643032,0.00451332469158354,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.1048969478,0,1.5243806,0.3421724330226,2,0.00093652016185415,0.026785018568684,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.94989613807963,0.0209172962803293,1,0.00162142242733579,9.65094666994625e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,3.902453046,0.11690018689696,1,0.00226258833015563,0.265233477636767,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.85566679737887,0.0162852138735779,1,0.000731735376472778,0.000431095567915912,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.41771884706,1,3.44024590241,0.154033623419845,2,0.0027551030331689,0.0180814443728187,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,0,2.2138862851916,0.367227735331469,2,0.00451534361633374,0.334884256787092,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.49680114435,0.0478017999696206,1,0.00205097562137823,3.63592824867567e-05,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.99328982174249,0.0230504229387995,1,0.00128214749585509,4.25113814662514e-05,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.77358877959,0.0122504605859775,1,0.000415950131488256,0.00499652735696915,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.02559227046,1,2.23491820489308,0.0390222642564568,2,0.000611910339990132,2.63106962153114e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.94818629254632,0.0208332444833601,1,0.00153737063036653,1.04904573969578e-05,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05461002787,1,2.30572606852,0.0390472791188773,2,0.00181119161897179,9.72116841153548e-07,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.06028985731,1,2.62362663205,0.0556007603415617,2,0.00273994523802521,0.00415410469478992,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.31903272338,0.0390631420407064,1,0.00194671659335171,9.46086313031535e-07,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.17419840855,1,1.83595696304,0.0519923716690424,2,0.000726017100354359,0.0015431618853929,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.09053709704,0,1.42418675755,0.344755897107016,3,0.00124836200444893,0.0189572057366028,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.15956437385,1,2.56044571221,0.0686847273806861,2,0.00106866595584951,0.000120785515547163,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.17514961004,1,1.94989613807963,0.0412132690232351,2,0.00108503235685701,1.69094140970744e-05,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.05519902604,1,1.85566679737887,0.0335547226014192,2,0.00111770940516581,0.00125962759153056,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
-0.20415674604,1,2.76805974848,0.10269788492594,2,0.000583117456407518,0.0965607777704151,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,3.62877762902,0.103446977156492,1,0.00177953311782386,0.0248572341870886,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,2.02737327538649,0.0247258816102875,1,0.000143031947136117,0.000121751372367514,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,FALSE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
0.05069627,1,1.95372971013634,0.0211057452448114,1,0.00180987139181786,8.32776503105924e-06,0.123668833031402,1.54364089775561,0.0944751758490511,0.00371177868894797,TRUE,0.0190894099626382,1.02083333333333,0.0020809063907519,0.000855561180706228,5,1.17106088399887,15,"sim","cfs","bn_5","NA","coverage","0","0","MOCARF"
