x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
0,2.56109773498,-0.285324,4.38361,-1.0935633,1,3.9114016208,6.0002327,0,0.27169672,4.428577,-0.64235024317,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,1.45711914995,0.0902174143866088,5,0.0575726347246678,0.999999999998341,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-114.8106003605492
0,2.51597305237,-0.285324,4.38361,-1.0935633,1,3.9796071276,6.0002327,1,0.27169672,4.428577,-1.09989547877,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,-0.19141347056,0.025577961295696,4,0.0513793190161801,0.99999999998953,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-47.037247889890324
0,2.85487016895,-0.285324,4.38361,-1.0935633,1,2.7124173923,6.0002327,1,0.27169672,4.428577,0.11291278088,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,0.97704589976,0.0488080051400359,4,0.064344281918487,0.999999999997345,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-115.42146742016914
0,2.96009646649,-0.285324,4.38361,-1.0935633,1,4.3284323251,6.0002327,0,0.27169672,4.428577,0.7898875291,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,0.31400622037,0.0998998212970173,5,0.079307750376061,0.999999999999791,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-193.26319117009191
0,2.67375806913,-0.285324,4.38361,-1.0935633,1,2.7721099154,6.0002327,1,0.27169672,4.428577,-1.64707117101,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,-1.04424702788,0.0320404178677293,4,0.0628224924082968,0.999999999994575,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-59.29375071471617
0,2.29376828943,-0.285324,4.38361,-1.0935633,1,3.4435480024,6.0002327,-1,0.27169672,4.428577,-0.9457020278,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,-0.64715994742,0.0748422985845167,5,0.106569384802424,0.999999999999788,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-inf
0,3.1427707394,-0.285324,4.38361,-1.0935633,1,3.764160956,5.40700435,1,0.27169672,4.428577,-2.75538460588,-3.6522825,1,0.5403984496,-0.59751105,-3.9502382086,0.65575963,-0.96518874,0.0776451479222948,6,0.0654800429338268,0.999999999436507,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-40.291836616624764
0,4.39759605853,-0.285324,4.38361,-1.0935633,0,4.3604499511,6.03044491,1,0.27169672,4.428577,-2.75640108802,-3.6522825,1,-2.07715863466,-0.59751105,-2.5221744207,0.65575963,-0.96518874,0.141449586553429,7,0.0811047148722176,0.999999999975446,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-193.84443242624462
0,2.84637135327,-0.285324,4.38361,-1.0935633,1,3.4054953548,5.13611075,1,0.27169672,4.428577,-0.98798720928,-3.6522825,1,5.11814559674,-0.59751105,0.5074302603,0.65575963,-0.96518874,0.0312918881142877,6,0.0563818998760732,0.999999999979509,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-39.46838668399342
0,3.17087435921,-0.285324,4.38361,-1.0935633,0,3.5654324517,5.24560831,1,0.27169672,4.428577,-3.12392238017,-3.6522825,1,-3.1618837403,-0.59751105,-2.9832159419,0.65575963,-0.96518874,0.141398913690197,7,0.0738739885665485,0.999999999611832,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-44.19675745626032
0,2.94013465919,-0.285324,4.38361,-1.0935633,1,4.6233854935,5.6039963,1,0.27169672,4.428577,-2.48339073342,-3.6522825,1,-1.98830391315,-0.59751105,-3.5404968472,0.65575963,-0.96518874,0.0814303304581849,6,0.0546915142041842,0.999999999203987,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-38.00266196288536
0,3.34796476641,-0.285324,4.38361,-1.0935633,1,3.105056984,5.52267077,1,0.27169672,4.428577,-1.01906168042,-3.6522825,2,-2.31395666056,-0.59751105,-2.5373302183,0.65575963,-0.96518874,0.123620537244941,7,0.108999628803557,0.999999999999644,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-inf
0,3.65110877683,-0.285324,4.38361,-1.0935633,1,2.9227332486,6.12493357,1,0.27169672,4.428577,-2.71850230159,-3.6522825,1,-3.65157649171,-0.59751105,-3.1921867521,0.65575963,-0.96518874,0.0922266876766565,6,0.0675085660269737,0.999999999926268,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-117.51534203427263
0,2.31391067888,-0.285324,4.38361,-1.0935633,0,4.3571304314,4.14742762,1,0.27169672,4.428577,-0.90035295742,-3.6522825,-1,-2.79927956506,-0.59751105,-2.9730683432,0.65575963,-0.96518874,0.177859195378947,8,0.110576448902662,0.999999999921803,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-inf
0,4.71380875734,-0.285324,4.38361,-1.0935633,1,4.0527765196,4.81942703,1,0.27169672,4.428577,-2.76517452315,-3.6522825,1,-2.84097828477,-0.59751105,-2.8504335067,0.65575963,-0.96518874,0.100950085714157,6,0.0747604534347666,0.999999999986287,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-107.42360224884632
0,2.82475806764,-0.285324,4.38361,-1.0935633,2,3.4436590257,8.1497849,1,0.27169672,4.428577,-3.65842574106,-3.6522825,0,9.63052110445,-0.59751105,-6.0269336627,0.65575963,-0.96518874,0.206197786180315,8,0.157035918224281,0.999999999999998,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-inf
0,2.83341689275,-0.285324,4.38361,-1.0935633,1,4.0888850812,4.76726305,1,0.27169672,4.428577,-2.24893571594,-3.6522825,1,1.08728388472,-0.59751105,-2.817488872,0.65575963,-0.96518874,0.0685731813923568,6,0.0616892238965388,0.999999999123415,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,True,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-25.258876175283447
0,2.96376637847,-0.285324,4.38361,-1.0935633,1,3.8209390475,4.60650902,1,0.27169672,4.428577,-1.03724026321,-3.6522825,0,2.15392334883,-0.59751105,-3.9508751572,0.65575963,-0.96518874,0.115755502054391,7,0.0512397256774505,0.999999999972983,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-31.06880156710168
0,3.31171474254,-0.285324,-1.2995163356,-1.0935633,1,3.8604684,6.0002327,0,0.27169672,4.5239516048,-2.16059374529,-3.6522825,1,5.3359146,-1.47387020272,0.48793072,1.12187781233,-0.96518874,0.115910492924633,7,0.0840109658146976,0.999999999999018,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-391.68544207261795
0,2.25328688758,-0.285324,1.2958169555,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,2.2710644919,-1.19163828974,-3.6522825,1,5.3359146,-0.09574215813,0.48793072,0.62247750288,-0.96518874,0.0420302951970187,6,0.0579732065991018,0.999999999982117,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-82.76407371858582
0,2.34011061858,-0.285324,-3.7958982926,-1.0935633,1,3.8604684,6.0002327,0,0.27169672,3.3010736079,0.69797145965,-3.6522825,1,5.3359146,0.27399165715,0.48793072,-0.0870759123,-0.96518874,0.126455974863271,7,0.0924044587796958,0.999999999999879,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-344.59365609717224
0,2.33690223622,-0.285324,3.1259118057,-1.0935633,1,3.8604684,6.0002327,0,0.27169672,6.5929190138,-2.82524248284,-3.6522825,1,5.3359146,-1.58831370921,0.48793072,0.70525441884,-0.96518874,0.102686587299228,7,0.0699256984396097,0.999999999998359,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-370.68555305603735
0,2.91106197098,-0.285324,2.9273100102,-1.0935633,1,3.8604684,6.0002327,0,0.27169672,4.2385181919,-1.39026952999,-3.6522825,1,5.3359146,-2.3989929361,0.48793072,-0.41060295169,-0.96518874,0.0976871310684184,7,0.0694789627244851,0.999999999998221,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-1965.7782511575965
0,3.83744898497,-0.285324,4.38361,-1.0935633,0,2.7154473993,6.0002327,1,0.27169672,4.428577,-0.92843198659,-3.6522825,1,5.3359146,0.55048840259,-1.0523962486,0.65575963,-0.96518874,0.103186978331419,6,0.0787390268719277,0.999999999999975,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-282.0907046322795
1,3.03106333949,-0.285324,4.38361,-1.0935633,1,2.6025979687,6.0002327,1,0.27169672,4.428577,-1.73066081982,-3.6522825,1,5.3359146,0.02056881864,-2.2966896814,0.65575963,-0.96518874,0.104802235617279,6,0.0464828863463863,0.999999998765734,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,True,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-96.34219916268971
1,3.51449434311,-0.285324,4.38361,-1.0935633,1,3.1150997301,6.0002327,1,0.27169672,4.428577,-2.17140722358,-3.6522825,1,5.3359146,-0.8328082341,-4.3585482795,0.65575963,-0.96518874,0.1182165391428,6,0.0475371287821411,0.999999999928145,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-48.01895061557694
1,2.55911401921,-0.285324,4.38361,-1.0935633,1,4.1374124508,6.0002327,1,0.27169672,4.428577,-2.3127714702,-3.6522825,1,5.3359146,-0.82580594774,2.5211066013,0.65575963,-0.96518874,0.0944254514477171,6,0.0659705975742939,0.999999999994378,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-31.06478624778726
0,3.05874436191,-0.285324,4.38361,-1.0935633,1,3.1042234888,6.0002327,1,0.27169672,4.428577,-0.61620735108,-3.6522825,1,5.3359146,2.09573591453,2.604587287,0.65575963,-0.96518874,0.0524548733457572,5,0.0811101525529444,0.999999999997324,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-380.28906665008617
1,3.11968393126,-0.285324,4.38361,-1.0935633,1,2.4245666772,6.0002327,1,0.27169672,4.428577,-2.56573415366,-3.6522825,1,5.3359146,-0.18512592353,-2.1936674101,0.65575963,-0.96518874,0.111435467924103,6,0.0519353783646219,0.99999999941934,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-73.83055437505197
0,2.27138606042,-0.285324,4.38361,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,0.0905622426,0.65575963,-0.96518874,0.0193140163626793,2,0.0533924703197192,0.999999999976212,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,True,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-41.12846422639297
0,4.20417052957,-0.285324,4.38361,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-0.0040165934,0.65575963,-0.96518874,0.0377642674359757,2,0.0709381896411519,0.999999999998284,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-200.51209736994045
0,2.48278012274,-0.285324,4.38361,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-0.2527094145,0.65575963,-0.96518874,0.0229239948622255,2,0.0537194721355409,0.999999999953477,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,True,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-48.03331096861652
0,2.27860308098,-0.285324,4.38361,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,4.2545786373,0.65575963,-0.96518874,0.0354927547146779,2,0.0655898137771388,0.99999999999738,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-53.37307588635289
0,3.60202171122,0.39372936958,4.38361,-1.0935633,1,3.8604684,4.38882723,0,0.96151411251,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-1.7446071515,0.65575963,-0.96518874,0.114384252118859,6,0.0622900538780197,0.999999999820586,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-141.29506343250065
0,3.03176922267,-0.41956935648,4.38361,-1.0935633,1,3.8604684,3.7525236,1,1.14853352113,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-0.0287867234,0.65575963,-0.96518874,0.0496540435862804,5,0.0601169661440226,0.99999999982594,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-28.727046137288735
0,1.6688303469,2.43472579331,4.38361,-1.0935633,1,3.8604684,2.70418305,0,0.54948286197,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-0.2928305808,0.65575963,-0.96518874,0.111381166518877,6,0.0721294496394317,0.999999999990529,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-90.78305717013878
0,2.32667465557,1.48681427462,4.38361,-1.0935633,1,3.8604684,4.62070458,0,1.99831682331,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-2.421498609,0.65575963,-0.96518874,0.122231489213878,6,0.0658908007283906,0.99999999999757,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-200.51591173239245
0,3.14660831011,-0.67793107893,4.38361,-1.0935633,1,3.8604684,4.9855475,0,0.59629616301,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-1.6264931542,0.65575963,-0.96518874,0.1004229250338,6,0.0640026974582105,0.999999999953227,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-101.88427228833308
0,2.27001755357,0.68597335776,4.38361,-1.0935633,1,3.8604684,2.55644136,1,1.05865124084,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-0.4621928368,0.65575963,-0.96518874,0.0574136038880275,5,0.0546865672927224,0.999999999958137,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-31.599360374941963
0,1.6918710877,3.45928874287,4.38361,-1.0935633,1,3.8604684,6.1539446,0,1.33966788946,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-0.5085222236,0.65575963,-0.96518874,0.10872895779614,6,0.0779669990470219,0.999999999985392,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-467.4523404147055
0,2.10397731557,1.55599535138,4.38361,-1.0935633,1,3.8604684,4.68857238,0,1.02420342813,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,1.1508528376,0.65575963,-0.96518874,0.10055437451968,6,0.0589667543438299,0.999999999775482,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-114.19119755218766
0,2.22968378148,0.31092859333,4.38361,-1.0935633,1,3.8604684,4.51441289,1,1.26429101107,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,1.175117797,0.65575963,-0.96518874,0.0429842816798603,5,0.0403507132926392,0.999999999781066,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,True,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-28.752483447865096
0,2.43386324177,2.38251178391,4.38361,-1.0935633,1,3.8604684,3.18243246,1,0.53390236455,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-0.987116644,0.65575963,-0.96518874,0.0657616519260839,5,0.0496938347350261,0.999999999957877,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-34.779697009469125
0,2.7776074007,2.35839442174,4.38361,-1.0935633,1,3.8604684,4.422763,0,1.86062754452,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-1.0730929977,0.65575963,-0.96518874,0.126553406325579,6,0.0723531186017374,0.999999999992402,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-296.146765776331
0,1.53765146709,2.38849176082,4.38361,-1.0935633,1,3.8604684,5.10937274,0,1.47096877118,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,-0.2319847986,0.65575963,-0.96518874,0.103473505936978,6,0.063096836113101,0.999999999876215,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-172.33828610799057
0,4.15486273671,-0.285324,2.4331861896,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,-2.05749428352,0.0488242761040559,3,0.0745279409910995,0.99999999999627,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-258.688248797195
0,3.43599370833,-0.285324,3.1274297538,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,-2.36441511312,0.0413461885982545,3,0.0675990864344872,0.999999999991882,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-126.86510612614639
0,3.6033969156,-0.285324,3.0251534897,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,-2.89805117042,0.0464763277185283,3,0.070005815462018,0.999999999996905,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-150.26635782467596
0,2.44600123593,-0.285324,6.753026339,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,-0.28528543845,0.0320284120135194,3,0.0528892086733314,0.999999999997409,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-49.71967705915564
0,3.04764773387,-0.285324,2.9215951434,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,1.46185775737,0.0446418110513023,3,0.0620468461598306,0.999999999997959,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-96.51934953350674
0,4.22068713918,-0.285324,2.2326815914,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,-2.15222812309,0.0507584280717815,3,0.0764620929588251,0.999999999996484,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-281.65917136150165
0,2.85522173388,-0.285324,5.8244460816,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,-2.87135656735,0.0396604512267043,3,0.0585542717965818,0.999999999998075,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-63.38317876014234
0,2.64679417215,-0.285324,-1.5745398587,-1.0935633,1,3.8604684,6.0002327,1,0.27169672,4.428577,-1.013255,-3.6522825,1,5.3359146,-0.59751105,0.48793072,0.65575963,0.07866924156,0.0495956843778839,3,0.0665325282287426,0.999999999996184,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-178.4484187128325
0,2.85047467445,1.42036222573,3.4134614563,-1.0935633,1,3.8604684,6.0002327,1,0.91688888438,4.428577,-1.16473459699,-3.6522825,1,5.3359146,-0.08376691827,0.48793072,2.32530063166,-0.96518874,0.0570428238395459,7,0.0528719095282535,0.999999999887948,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,False,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-944.700471984211
0,2.85074277314,0.80017083206,3.3180750119,-1.0935633,1,3.8604684,6.0002327,1,0.90967832079,4.428577,-0.65620347194,-3.6522825,1,5.3359146,-2.93301098949,0.48793072,1.24246420406,-0.96518874,0.0558579468671401,7,0.0582305667344618,0.999999999700747,0.0718635255161123,5.05952380952381,0.999999999944594,0.0648105772389311,True,0.0420896359957701,4.66666666666667,0.999999999739004,0.0530715372477946,6,10.3037104606628,21,sim,cfs,bn_20,20,coverage,0,0,ARF,-549.0245158335919
